0      -14.72      0.00   9990.88   * 1 *      1 *
0  2017-08-06 17:15:00        0.00    -14.72   9896.96       1        0
0  2017-08-06 17:20:00        5.28      0.00   9896.96   * 1 *      1 *
0  2017-08-06 17:25:00        0.00     15.28   9912.24      -1        0
0  2017-08-06 17:30:00      -34.72      0.00   9912.24  * -1 *     * -1
0  2017-08-06 17:35:00      -34.72      0.00   9912.24  * -1 *     * -1
0  2017-08-06 17:40:00        0.00    -24.72   9887.52       1        0
0  2017-08-06 17:45:00      -14.72      0.00   9887.52  * -1 *     * -1
0  2017-08-06 17:50:00        0.00    -14.72   9872.80       1        0
0  2017-08-06 17:55:00       25.28      0.00   9872.80   * 1 *      1 *
0  2017-08-06 18:00:00       35.28      0.00   9872.80   * 1 *      1 *
0  2017-08-06 18:05:00        0.00     35.28   9908.08      -1        0
0  2017-08-06 18:10:00       -4.72      0.00   9908.08  * -1 *     * -1
0  2017-08-06 18:15:00      -34.72      0.00   9908.08  * -1 *     * -1
0  2017-08-06 18:20:00      -34.72      0.00   9908.08       0     * -1
0  2017-08-06 18:25:00      -14.72      0.00   9908.08       0     * -1
0  2017-08-06 18:30:00      -14.72      0.00   9908.08       0     * -1
0  2017-08-06 18:35:00        5.28      0.00   9908.08       0     * -1
0  2017-08-06 18:40:00        0.00     15.28   9923.36       1        0
0  2017-08-06 18:45:00      -24.72      0.00   9923.36   * 1 *      1 *
0  2017-08-06 18:50:00       -4.72      0.00   9923.36       0      1 *
0  2017-08-06 18:55:00        5.28      0.00   9923.36       0      1 *
0  2017-08-06 19:00:00        5.28      0.00   9923.36       0      1 *
0  2017-08-06 19:05:00       25.28      0.00   9923.36   * 1 *      1 *
0  2017-08-06 19:10:00       25.28      0.00   9923.36       0      1 *
0  2017-08-06 19:15:00       25.28      0.00   9923.36   * 1 *      1 *
0  2017-08-06 19:20:00       15.28      0.00   9923.36   * 1 *      1 *
0  2017-08-06 19:25:00        0.00      5.28   9928.64      -1        0
0  2017-08-06 19:30:00        0.00      0.00   9928.64       0        0
0  2017-08-06 19:35:00        0.00      0.00   9928.64       0        0
0  2017-08-06 19:40:00        5.28      0.00   9928.64  * -1 *     * -1
0  2017-08-06 19:45:00       -4.72      0.00   9928.64       0     * -1
0  2017-08-06 19:50:00      -14.72      0.00   9928.64       0     * -1
0  2017-08-06 19:55:00       -4.72      0.00   9928.64       0     * -1
0  2017-08-06 20:00:00       25.28      0.00   9928.64       0     * -1
0  2017-08-06 20:05:00       15.28      0.00   9928.64  * -1 *     * -1
0  2017-08-06 20:10:00        0.00     35.28   9963.92       1        0
0  2017-08-06 20:15:00       -4.72      0.00   9963.92   * 1 *      1 *
0  2017-08-06 20:20:00      -24.72      0.00   9963.92       0      1 *
0  2017-08-06 20:25:00        0.00    -34.72   9929.20      -1        0
0  2017-08-06 20:30:00        0.00      0.00   9929.20       0        0
0  2017-08-06 20:35:00        0.00      0.00   9929.20       0        0
0  2017-08-06 20:40:00      -14.72      0.00   9929.20   * 1 *      1 *
0  2017-08-06 20:45:00        0.00    -24.72   9904.48      -1        0
0  2017-08-06 20:50:00        0.00      0.00   9904.48       0        0
0  2017-08-06 20:55:00       -4.72      0.00   9904.48  * -1 *     * -1
0  2017-08-06 21:00:00       25.28      0.00   9904.48       0     * -1
0  2017-08-06 21:05:00       45.28      0.00   9904.48       0     * -1
0  2017-08-06 21:10:00       45.28      0.00   9904.48       0     * -1
0  2017-08-06 21:15:00       75.28      0.00   9904.48  * -1 *     * -1
0  2017-08-06 21:20:00       75.28      0.00   9904.48       0     * -1
0  2017-08-06 21:25:00       65.28      0.00   9904.48  * -1 *     * -1
0  2017-08-06 21:30:00       75.28      0.00   9904.48       0     * -1
0  2017-08-06 21:35:00      105.28      0.00   9904.48       0     * -1
0  2017-08-06 21:40:00       75.28      0.00   9904.48  * -1 *     * -1
0  2017-08-06 21:45:00       35.28      0.00   9904.48       0     * -1
0  2017-08-06 21:50:00        0.00     55.28   9959.76       1        0
0  2017-08-06 21:55:00        0.00      0.00   9959.76       0        0
0  2017-08-06 22:00:00      -24.72      0.00   9959.76  * -1 *     * -1
0  2017-08-06 22:05:00      -14.72      0.00   9959.76       0     * -1
0  2017-08-06 22:10:00      -14.72      0.00   9959.76       0     * -1
0  2017-08-06 22:15:00        5.28      0.00   9959.76       0     * -1
0  2017-08-06 22:20:00      -14.72      0.00   9959.76       0     * -1
0  2017-08-06 22:25:00      -34.72      0.00   9959.76       0     * -1
0  2017-08-06 22:30:00      -34.72      0.00   9959.76       0     * -1
0  2017-08-06 22:35:00      -34.72      0.00   9959.76  * -1 *     * -1
0  2017-08-06 22:40:00      -14.72      0.00   9959.76       0     * -1
0  2017-08-06 22:45:00      -24.72      0.00   9959.76       0     * -1
0  2017-08-06 22:50:00        0.00    -14.72   9945.04       1        0
0  2017-08-06 22:55:00        0.00      0.00   9945.04       0        0
0  2017-08-06 23:00:00      -24.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:05:00       -4.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:10:00        5.28      0.00   9945.04       0     * -1
0  2017-08-06 23:15:00       -4.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:20:00      -64.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:25:00      -64.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:30:00      -64.72      0.00   9945.04       0     * -1
0  2017-08-06 23:35:00     -104.72      0.00   9945.04       0     * -1
0  2017-08-06 23:40:00      -74.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:45:00      -44.72      0.00   9945.04  * -1 *     * -1
0  2017-08-06 23:50:00      -14.72      0.00   9945.04       0     * -1
0  2017-08-06 23:55:00        0.00    -14.72   9930.32       1        0
0  2017-08-07 00:00:00      -44.72      0.00   9930.32   * 1 *      1 *
0  2017-08-07 00:05:00      -94.72      0.00   9930.32   * 1 *      1 *
0  2017-08-07 00:10:00     -124.72      0.00   9930.32   * 1 *      1 *
0  2017-08-07 00:15:00        0.00   -114.72   9815.60      -1        0
0  2017-08-07 00:20:00      -14.72      0.00   9815.60   * 1 *      1 *
0  2017-08-07 00:25:00       25.28      0.00   9815.60       0      1 *
0  2017-08-07 00:30:00       35.28      0.00   9815.60       0      1 *
0  2017-08-07 00:35:00      -14.72      0.00   9815.60       0      1 *
0  2017-08-07 00:40:00      -34.72      0.00   9815.60       0      1 *
0  2017-08-07 00:45:00        5.28      0.00   9815.60       0      1 *
0  2017-08-07 00:50:00        0.00      5.28   9820.88      -1        0
0  2017-08-07 00:55:00      -14.72      0.00   9820.88  * -1 *     * -1
0  2017-08-07 01:00:00      -54.72      0.00   9820.88  * -1 *     * -1
0  2017-08-07 01:05:00      -64.72      0.00   9820.88       0     * -1
0  2017-08-07 01:10:00      -54.72      0.00   9820.88       0     * -1
0  2017-08-07 01:15:00      -94.72      0.00   9820.88       0     * -1
0  2017-08-07 01:20:00        0.00    -64.72   9756.16       1        0
0  2017-08-07 01:25:00      -54.72      0.00   9756.16  * -1 *     * -1
0  2017-08-07 01:30:00       65.28      0.00   9756.16       0     * -1
0  2017-08-07 01:35:00        0.00     55.28   9811.44       1        0
0  2017-08-07 01:40:00     -184.72      0.00   9811.44   * 1 *      1 *
0  2017-08-07 01:45:00     -284.72      0.00   9811.44   * 1 *      1 *
0  2017-08-07 01:50:00        0.00   -284.72   9526.72      -1        0
0  2017-08-07 01:55:00        0.00      0.00   9526.72       0        0
0  2017-08-07 02:00:00        5.28      0.00   9526.72  * -1 *     * -1
0  2017-08-07 02:05:00       25.28      0.00   9526.72       0     * -1
0  2017-08-07 02:10:00       -4.72      0.00   9526.72       0     * -1
0  2017-08-07 02:15:00        5.28      0.00   9526.72       0     * -1
0  2017-08-07 02:20:00      -14.72      0.00   9526.72       0     * -1
0  2017-08-07 02:25:00        5.28      0.00   9526.72  * -1 *     * -1
0  2017-08-07 02:30:00       65.28      0.00   9526.72       0     * -1
0  2017-08-07 02:35:00       45.28      0.00   9526.72       0     * -1
0  2017-08-07 02:40:00        0.00     55.28   9582.00       1        0
0  2017-08-07 02:45:00        0.00      0.00   9582.00       0        0
0  2017-08-07 02:50:00      105.28      0.00   9582.00  * -1 *     * -1
0  2017-08-07 02:55:00       35.28      0.00   9582.00       0     * -1
0  2017-08-07 03:00:00        0.00     35.28   9617.28       1        0
0  2017-08-07 03:05:00      -14.72      0.00   9617.28   * 1 *      1 *
0  2017-08-07 03:10:00        0.00    -14.72   9602.56      -1        0
0  2017-08-07 03:15:00      -14.72      0.00   9602.56  * -1 *     * -1
0  2017-08-07 03:20:00      -34.72      0.00   9602.56       0     * -1
0  2017-08-07 03:25:00      -24.72      0.00   9602.56       0     * -1
0  2017-08-07 03:30:00      -44.72      0.00   9602.56       0     * -1
0  2017-08-07 03:35:00      -44.72      0.00   9602.56       0     * -1
0  2017-08-07 03:40:00     -104.72      0.00   9602.56       0     * -1
0  2017-08-07 03:45:00        0.00   -114.72   9487.84       1        0
0  2017-08-07 03:50:00        0.00      0.00   9487.84       0        0
0  2017-08-07 03:55:00      -24.72      0.00   9487.84  * -1 *     * -1
0  2017-08-07 04:00:00      -24.72      0.00   9487.84       0     * -1
0  2017-08-07 04:05:00        0.00    -14.72   9473.12       1        0
0  2017-08-07 04:10:00      -24.72      0.00   9473.12  * -1 *     * -1
0  2017-08-07 04:15:00        0.00    -24.72   9448.40       1        0
0  2017-08-07 04:20:00      -64.72      0.00   9448.40   * 1 *      1 *
0  2017-08-07 04:25:00        0.00    -54.72   9393.68      -1        0
0  2017-08-07 04:30:00      -44.72      0.00   9393.68  * -1 *     * -1
0  2017-08-07 04:35:00        0.00    -44.72   9348.96       1        0
0  2017-08-07 04:40:00       65.28      0.00   9348.96  * -1 *     * -1
0  2017-08-07 04:45:00        0.00     55.28   9404.24       1        0
0  2017-08-07 04:50:00      -54.72      0.00   9404.24   * 1 *      1 *
0  2017-08-07 04:55:00        0.00    -54.72   9349.52      -1        0
0  2017-08-07 05:00:00        0.00      0.00   9349.52       0        0
0  2017-08-07 05:05:00      -44.72      0.00   9349.52  * -1 *     * -1
0  2017-08-07 05:10:00       15.28      0.00   9349.52  * -1 *     * -1
0  2017-08-07 05:15:00        0.00     15.28   9364.80       1        0
0  2017-08-07 05:20:00      -64.72      0.00   9364.80  * -1 *     * -1
0  2017-08-07 05:25:00      -44.72      0.00   9364.80       0     * -1
0  2017-08-07 05:30:00      -84.72      0.00   9364.80  * -1 *     * -1
0  2017-08-07 05:35:00      -84.72      0.00   9364.80       0     * -1
0  2017-08-07 05:40:00      -44.72      0.00   9364.80       0     * -1
0  2017-08-07 05:45:00     -114.72      0.00   9364.80       0     * -1
0  2017-08-07 05:50:00     -154.72      0.00   9364.80       0     * -1
0  2017-08-07 05:55:00       -4.72      0.00   9364.80       0     * -1
0  2017-08-07 06:00:00      -34.72      0.00   9364.80       0     * -1
0  2017-08-07 06:05:00       -4.72      0.00   9364.80       0     * -1
0  2017-08-07 06:10:00        0.00     -4.72   9360.08       1        0
0  2017-08-07 06:15:00      -34.72      0.00   9360.08  * -1 *     * -1
0  2017-08-07 06:20:00      115.28      0.00   9360.08       0     * -1
0  2017-08-07 06:25:00       65.28      0.00   9360.08       0     * -1
0  2017-08-07 06:30:00       25.28      0.00   9360.08       0     * -1
0  2017-08-07 06:35:00       85.28      0.00   9360.08       0     * -1
0  2017-08-07 06:40:00        0.00     85.28   9445.36       1        0
0  2017-08-07 06:45:00        0.00      0.00   9445.36       0        0
0  2017-08-07 06:50:00        0.00      0.00   9445.36       0        0
0  2017-08-07 06:55:00        0.00      0.00   9445.36       0        0
0  2017-08-07 07:00:00        0.00      0.00   9445.36       0        0
0  2017-08-07 07:05:00        0.00      0.00   9445.36       0        0
0  2017-08-07 07:10:00        0.00      0.00   9445.36       0        0
0  2017-08-07 07:15:00        0.00      0.00   9445.36       0        0
0  2017-08-07 07:20:00        0.00      0.00   9445.36       0        0
0  2017-08-07 07:25:00       25.28      0.00   9445.36  * -1 *     * -1
0  2017-08-07 07:30:00        5.28      0.00   9445.36       0     * -1
0  2017-08-07 07:35:00        0.00      5.28   9450.64       1        0
0  2017-08-07 07:40:00        0.00      0.00   9450.64       0        0
0  2017-08-07 07:45:00        0.00      0.00   9450.64       0        0
0  2017-08-07 07:50:00      -14.72      0.00   9450.64  * -1 *     * -1
0  2017-08-07 07:55:00       35.28      0.00   9450.64       0     * -1
0  2017-08-07 08:00:00      -44.72      0.00   9450.64       0     * -1
0  2017-08-07 08:05:00        0.00    -34.72   9415.92       1        0
0  2017-08-07 08:10:00        0.00      0.00   9415.92       0        0
0  2017-08-07 08:15:00        0.00      0.00   9415.92       0        0
0  2017-08-07 08:20:00     -114.72      0.00   9415.92   * 1 *      1 *
0  2017-08-07 08:25:00      -24.72      0.00   9415.92   * 1 *      1 *
0  2017-08-07 08:30:00      -34.72      0.00   9415.92   * 1 *      1 *
0  2017-08-07 08:35:00      -24.72      0.00   9415.92       0      1 *
0  2017-08-07 08:40:00       55.28      0.00   9415.92       0      1 *
0  2017-08-07 08:45:00        0.00     45.28   9461.20      -1        0
0  2017-08-07 08:50:00      -94.72      0.00   9461.20  * -1 *     * -1
0  2017-08-07 08:55:00     -124.72      0.00   9461.20       0     * -1
0  2017-08-07 09:00:00        0.00   -114.72   9346.48       1        0
0  2017-08-07 09:05:00        0.00      0.00   9346.48       0        0
0  2017-08-07 09:10:00      -44.72      0.00   9346.48   * 1 *      1 *
0  2017-08-07 09:15:00       25.28      0.00   9346.48       0      1 *
0  2017-08-07 09:20:00       45.28      0.00   9346.48       0      1 *
0  2017-08-07 09:25:00        0.00     55.28   9401.76      -1        0
0  2017-08-07 09:30:00       -4.72      0.00   9401.76   * 1 *      1 *
0  2017-08-07 09:35:00        0.00      5.28   9407.04      -1        0
0  2017-08-07 09:40:00      -14.72      0.00   9407.04  * -1 *     * -1
0  2017-08-07 09:45:00        5.28      0.00   9407.04  * -1 *     * -1
0  2017-08-07 09:50:00      -14.72      0.00   9407.04       0     * -1
0  2017-08-07 09:55:00      -54.72      0.00   9407.04       0     * -1
0  2017-08-07 10:00:00     -284.72      0.00   9407.04  * -1 *     * -1
0  2017-08-07 10:05:00     -274.72      0.00   9407.04  * -1 *     * -1
0  2017-08-07 10:10:00     -264.72      0.00   9407.04       0     * -1
0  2017-08-07 10:15:00     -294.72      0.00   9407.04       0     * -1
0  2017-08-07 10:20:00        0.00   -304.72   9102.32       1        0
0  2017-08-07 10:25:00      -34.72      0.00   9102.32  * -1 *     * -1
0  2017-08-07 10:30:00      -14.72      0.00   9102.32       0     * -1
0  2017-08-07 10:35:00        5.28      0.00   9102.32  * -1 *     * -1
0  2017-08-07 10:40:00        5.28      0.00   9102.32  * -1 *     * -1
0  2017-08-07 10:45:00       45.28      0.00   9102.32  * -1 *     * -1
0  2017-08-07 10:50:00      -24.72      0.00   9102.32       0     * -1
0  2017-08-07 10:55:00      -34.72      0.00   9102.32       0     * -1
0  2017-08-07 11:00:00      -24.72      0.00   9102.32       0     * -1
0  2017-08-07 11:05:00        0.00    -34.72   9067.60       1        0
0  2017-08-07 11:10:00       -4.72      0.00   9067.60  * -1 *     * -1
0  2017-08-07 11:15:00      -14.72      0.00   9067.60       0     * -1
0  2017-08-07 11:20:00     -164.72      0.00   9067.60       0     * -1
0  2017-08-07 11:25:00     -194.72      0.00   9067.60  * -1 *     * -1
0  2017-08-07 11:30:00     -194.72      0.00   9067.60       0     * -1
0  2017-08-07 11:35:00        0.00   -184.72   8882.88       1        0
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
NUM_SELL-AC: 71
NUM_NOOP-AC: 120
NUM_BUYY-AC: 57

STEPS: 248 	TOTAL_SCORE:  71.60
FUN_MAX: 10000.00
FUN_MIN: 8882.88
FUN_MEA: 9665.78
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
finished today 10199.84 1
win: 22 71.6436363636
loss: 30 47.3866666667
                  Time  unrealized  Realized     funds  action position
0  2017-08-03 15:00:00        0.00      0.00  10000.00       0        0
0  2017-08-03 15:05:00        0.00      0.00  10000.00       0        0
0  2017-08-03 15:10:00        0.00      0.00  10000.00       0        0
0  2017-08-03 15:15:00       -4.72      0.00  10000.00  * -1 *     * -1
0  2017-08-03 15:20:00      -14.72      0.00  10000.00       0     * -1
0  2017-08-03 15:25:00        0.00     -4.72   9995.28       1        0
0  2017-08-03 15:30:00        0.00      0.00   9995.28       0        0
0  2017-08-03 15:35:00        0.00      0.00   9995.28       0        0
0  2017-08-03 15:40:00      -14.72      0.00   9995.28  * -1 *     * -1
0  2017-08-03 15:45:00      -14.72      0.00   9995.28       0     * -1
0  2017-08-03 15:50:00        0.00    -24.72   9970.56       1        0
0  2017-08-03 15:55:00        0.00      0.00   9970.56       0        0
0  2017-08-03 16:00:00      -14.72      0.00   9970.56  * -1 *     * -1
0  2017-08-03 16:05:00      -14.72      0.00   9970.56  * -1 *     * -1
0  2017-08-03 16:10:00      -14.72      0.00   9970.56  * -1 *     * -1
